crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms
160.8622208244,0.047341975114499994,0.15582546966662525,0.3489491625743272,0.19312369290770193,0.000304803888326,0.473100371889,361.4515685395328,86.34157445093464,0.19281575835289796,0.19286750477836945,447.7931429904674,448.4295048114891,-0.14190899889363617,1.5865221428807308,0.1930921435813598,0.018008789385208612,0.13419683075694677,0.19306276097053604,0.018009514351577147,0.13419953186049924,-5.9821858988673426e-05,-0.01596026823850183,0.33995514668435034,0.3399619892755587,8.368195515321155,119.5000759923834,8.448843652435697,118.35939225975763
161.2567866711,0.04739677592654167,0.155840116017856,0.3488750875765827,0.1930349715587267,0.000311704563577,0.472875136564,361.697366911696,86.40737573133798,0.19282852312985047,0.19288027086991913,448.104742643034,448.7415434990001,-0.14190815742192164,1.5865221428806004,0.19309211684280359,0.017992123178609938,0.13413472025769443,0.19306276449593787,0.017992845115240214,0.13413741131854384,-5.982186720432381e-05,-0.015974113591377126,0.3397978047876389,0.339804621938093,8.400052538569565,119.04687445803629,8.446792515195591,118.3881335076033
161.6180992486,0.04744695822897223,0.1558536312537046,0.3488070904639084,0.1929534592102038,0.00031887033959,0.472669798748,361.917927808131,86.46642083102329,0.19283996217407837,0.1928917129530887,448.38434863915427,449.0215434518324,-0.1419074033240597,1.5865221428787217,0.1930920952258282,0.01797687836191377,0.13407788170281396,0.19306276902915798,0.01797759779773337,0.1340805645786643,-5.9821985620711615e-05,-0.015985306965093926,0.33965381808428136,0.3396606145000241,8.431119720930624,118.60820781816871,8.444925316347076,118.41430948646429
161.9688793543,0.04749567768809722,0.15586684645049795,0.3487409223887264,0.19287407593822845,0.000326341383931,0.472471287142,362.1279247709871,86.5226379203172,0.19285084008654066,0.19290259409171903,448.65056269130423,449.28813259197443,-0.14190668624874947,1.5865221428745442,0.19309207505695625,0.017962093576942416,0.13402273529868883,0.19306277402610048,0.017962810681543234,0.13402541058151338,-5.9822248943408596e-05,-0.015995750503905448,0.3395141180347517,0.3395208952154038,8.461272339498251,118.18553520986177,8.442940775969975,118.44214315066235
162.3271039792,0.04754543110822222,0.15588043659601566,0.3486731928139794,0.19279275621796374,0.000334220632524,0.472269422681,362.3381759859498,86.57892307399824,0.19286171824441142,0.19291347500931144,448.91709905994804,449.55504450261134,-0.1419059691275648,1.5865221428727336,0.1930920537587031,0.017947011222295757,0.1339664555860748,0.19306277882528802,0.017947725903968877,0.1339691229499129,-5.98223630632333e-05,-0.016006778841715086,0.33937154702283484,0.339378304142654,8.49159539579736,117.76350066030203,8.440761581500269,118.4727219628752
162.7011287508,0.04759737899316666,0.1558947267071925,0.34860230727537656,0.19270758056818404,0.000342457216322,0.472059586494,362.55317058690326,86.63647805246801,0.19287282846988196,0.1929245878636392,449.1896486393713,449.8279780965515,-0.1419052367265472,1.5865221428706353,0.1930920300211272,0.017931281402446944,0.13390773466251657,0.19306278283896594,0.01793199349402949,0.1339103935250341,-5.982249532410222e-05,-0.016019070272577096,0.3392227917946444,0.3392295273784283,8.522857215949786,117.33154441782587,8.438422214648364,118.5055659177716
163.0906620897,0.04765148084579167,0.1559097182998057,0.34852829813381037,0.19261857983400466,0.00035097878852,0.471842064879,362.77216176574404,86.69510293200243,0.192884131373399,0.1929358930200996,449.4672646977465,450.1059853079775,-0.14190449162634344,1.586522142868738,0.1930920037215706,0.017914918660160914,0.13384662364124436,0.1930627857574653,0.017915627977449222,0.133849273354207,-5.982261491732643e-05,-0.016032688309364218,0.3390679818331614,0.33907469423876546,8.555159848305442,116.88852315226751,8.43608649951875,118.53837677660687
163.4864431464,0.047706450437,0.15592506429031985,0.3484529087311259,0.19252784444080603,0.000359695407504,0.471622116312,362.9895279716971,86.75329279934881,0.1928953366073029,0.19294710115672606,449.74282077104596,450.38192963181217,-0.14190375295222157,1.5865221428662997,0.19309197633369435,0.01789831330696353,0.1337845779862669,0.19306278765000764,0.0178990198373101,0.13378721851249506,-5.98227685943975e-05,-0.016046869883279413,0.33891080420370456,0.33891749333694343,8.587933627785587,116.44244626723457,8.433874830506124,118.56946185434307
163.8750373565,0.04776042185506944,0.1559402443971356,0.34837869876907374,0.19243845437193813,0.000368514358617,0.471407201502,363.1979108698087,86.80907779656923,0.19290606586762796,0.19295783359271435,450.00698866637794,450.6464697320666,-0.14190304565546707,1.586522142863546,0.19309195015320116,0.017882028619105594,0.13372370253289279,0.19306278955167333,0.01788273248368709,0.13372633429391195,-5.982294215556294e-05,-0.016060426268438288,0.33875659099639904,0.3387632579251052,8.620465841610752,116.00301171347695,8.431769882791457,118.59906210686763
164.2506296536,0.047812587451888884,0.15595502281818444,0.3483067943705372,0.19235177155235275,0.000377403852201,0.471200455199,363.3945807500466,86.86172716857219,0.19291618049751327,0.1929679517970541,450.25630791861886,450.89614026794675,-0.14190237888213053,1.5865221428631027,0.19309192609879453,0.01786630673853494,0.13366490466287304,0.19306279189799466,0.017867008127991635,0.1336675283230435,-5.98229701109787e-05,-0.01607288175577981,0.33860764084299716,0.33861428725016646,8.652327889217558,115.57583263183885,8.42967654569113,118.62851374898302
164.6184628037,0.04786367538940278,0.15596959666004584,0.34823620647760356,0.19226660981755772,0.00038640979388,0.470998913287,363.5826725777697,86.9120801590608,0.19292584348886524,0.19297761864856472,450.49475273683043,451.13492104800054,-0.14190174187422855,1.5865221428603415,0.19309190324368875,0.017850926880584213,0.13360736087725186,0.1930627945338426,0.017851625906953168,0.13360997682416223,-5.982314414954004e-05,-0.016084716239361807,0.3384618676084783,0.33846849447597255,8.683560665649713,115.16013286528688,8.42748470381439,118.65936695766258
164.9869687629,0.047914856772625004,0.1559842958079274,0.3481653229170563,0.19218102710912893,0.000395593283893,0.470797932023,363.76662962003564,86.96132624973016,0.1929352841714059,0.19298706315955097,450.7279558697659,451.3684527574542,-0.14190111953448215,1.586522142855228,0.19309188021161097,0.01783553628673861,0.13354975210287218,0.19306279688557998,0.017836232961682394,0.13355236037480728,-5.982346644728409e-05,-0.016096642359897384,0.33831592974069047,0.33832253716549504,8.714543115976149,114.7507088658183,8.425141449312227,118.69236926362031
165.3616731529,0.0479668990490139,0.15599934254666317,0.3480930772722502,0.19209373472558702,0.000405014365152,0.47059452711,363.9490857324954,87.01017053502088,0.19294463818124857,0.19299642113968873,450.95925626751625,451.6000790508007,-0.14190050290321388,1.586522142850274,0.19309185610713364,0.01781990489583584,0.1334912165493889,0.19306279869017653,0.017820599186325087,0.13349381703406749,-5.9823778708611997e-05,-0.016109123774088463,0.33816764410265854,0.338174231800336,8.745786356036248,114.34077615099878,8.422665153906195,118.72726526902571
165.7434440069,0.04801992277873611,0.15601477654453635,0.3480192925299123,0.19200451598537596,0.000414709376449,0.470388280807,364.13021889924465,87.05866066205105,0.1929539148808383,0.19300570204816603,451.1888795612957,451.83002587719125,-0.14189989136972336,1.5865221428483713,0.19309183074405242,0.01780399759595199,0.13343162142442844,0.19306279957871508,0.01780468944392024,0.13343421391802118,-5.9823898634903117e-05,-0.01612225689940905,0.33801667429708765,0.3380232417512859,8.777515877360601,113.92744985847864,8.420094930955903,118.76350661125784
166.1288515462,0.04807345160363889,0.15603046360580083,0.34794462343863986,0.19191415983283902,0.000424667031315,0.470181089041,364.30820182257776,87.10630745541684,0.19296302104851962,0.19301481263882883,451.4145092779946,452.0559734996315,-0.14189929107029098,1.5865221428500471,0.19309180464193848,0.01778795814836811,0.13337150425922364,0.19306279966913417,0.017788647546510092,0.13337408873731843,-5.9823793008284554e-05,-0.01613577269942157,0.3378643820290798,0.3378709291779566,8.809554315858934,113.51312043105324,8.417515747223401,118.79989655259745
166.5127397534,0.04812676941019445,0.1560461949803666,0.3478700676744437,0.19182387269407708,0.00043484564295,0.469975731951,364.48061480463053,87.15246315154204,0.19297183356441286,0.1930236296673646,451.6330779561726,452.27485013473665,-0.14189871012568744,1.586522142858648,0.19309177860577909,0.01777200114888388,0.13331166921497864,0.1930627994155692,0.017772688143076205,0.1333142458369555,-5.982325088638163e-05,-0.016149254347852526,0.33771280444614854,0.3377193316934546,8.841467625656945,113.10339440684174,8.414966123265291,118.83589135733398
166.8921259893,0.04817946194295833,0.1560618452172989,0.3477962106788828,0.19173436546158387,0.000445218548192,0.469773781312,364.64623379303555,87.19680006638269,0.1929802907916739,0.19303209186289383,451.84303385941826,452.4851018598036,-0.14189815261238525,1.5865221428610305,0.19309175310039697,0.017756250113563826,0.13325258013848673,0.1930627988188326,0.017756934802438278,0.13325514925299614,-5.982310071761532e-05,-0.016162461157265273,0.33756311659172644,0.3375696248206832,8.87304624547465,112.70086645947673,8.412390045699304,118.8722817852738
167.2679542134,0.04823166030741667,0.15607744954635597,0.34772287447403644,0.19164542492768047,0.000455805074172,0.469574703903,364.8056236006257,87.23946940275165,0.19298842251142379,0.19304022888745703,452.0450930033774,452.68744569927793,-0.1418976165571184,1.5865221428611052,0.19309172782477502,0.01774066537882755,0.13319408912871303,0.19306279778468025,0.017741347840468824,0.13319665101070982,-5.9823096010269694e-05,-0.016175548995756017,0.3374149437943871,0.337421433701526,8.90443483616018,112.30359010984976,8.40969584955307,118.9103646421582
167.643313713,0.04828379357125,0.15609313402299715,0.34764945825344423,0.19155632423044708,0.000466653325384,0.469376850263,364.96017078646076,87.28084234846814,0.19299630023256506,0.19304811216436268,452.2410131349289,452.88364187664126,-0.14189709724322652,1.5865221428589773,0.19309170205776433,0.017725118865578593,0.13313571596524576,0.19306279588562328,0.01772579915222086,0.13313827080227858,-5.98232301363133e-05,-0.016188891277701956,0.3372670695321038,0.33727354159253387,8.935894623602179,111.90821312493125,8.406913347103767,118.9497213438635
168.020838157,0.048336227521805546,0.15610900929803334,0.3475754440696982,0.19146643477166486,0.000477803664429,0.469178842191,365.11092954496297,87.32120111589941,0.19300397827260934,0.19305579576822965,452.43213066086236,453.0750286817259,-0.1418965911085701,1.586522142859171,0.19309167515853037,0.017709501587836296,0.13307705131928757,0.19306279291463777,0.017710179700060155,0.13307959911293749,-5.982321793496226e-05,-0.016202819830291038,0.3371184568695736,0.33712491108730014,8.967453963670856,111.51437231250048,8.40402098333506,118.99065958818667
168.4012750662,0.048389065981416665,0.15612510753410064,0.3475006830404809,0.19137557550638024,0.000489264578536,0.468980308459,365.2581050009473,87.3606006178749,0.19301146756282447,0.1930632914202191,452.6187056188222,453.2618665183591,-0.14189609738786135,1.5865221428606036,0.19309164686877542,0.017693783362077317,0.13301798134867826,0.19306278821826728,0.017694459332809213,0.13302052222423882,-5.9823127629421435e-05,-0.016217468401336088,0.33696881741527457,0.3369752541076984,8.999034730420966,111.12302929774569,8.400926146709098,119.0344948326597
168.7834722792,0.04844214892766667,0.15614138175316225,0.34742539950824536,0.1912840177550831,0.000501010148213,0.468781870238,365.40116508329993,87.39889841662284,0.19301874151931905,0.19307057152731683,452.80006349992277,453.44347992748493,-0.14189561787613103,1.5865221428662715,0.19309161728760948,0.017678012444691603,0.1329586869846856,0.1930627821330079,0.017678686290920155,0.13296122100417157,-5.982277037075434e-05,-0.016232785671188577,0.336818609514723,0.3368250288389435,9.03048204262943,110.73605985587314,8.397684119702799,119.08044953176815
169.1633470442,0.048494909311694444,0.15615765746150959,0.34735040046572263,0.19119274300421304,0.000512934872003,0.468585647442,365.53859345429686,87.43568858207279,0.1930257236437377,0.19307756004868787,452.9742820363697,453.6179439328488,-0.1418951576074301,1.5865221428705427,0.19309158710945812,0.017662357458669495,0.1328998023274282,0.19306277503532923,0.017663029232526183,0.13290232967305796,-5.98225011527731e-05,-0.01624841206296912,0.3366694395068883,0.3366758419245116,9.061250598135153,110.3600423771311,8.394615194714698,119.12398326841786
169.5225047578,0.04854479232747222,0.15617314016246006,0.3472793316524637,0.19110619149000366,0.000524429687383,0.468401058353,365.66416155984035,87.46930370346625,0.19303209850687064,0.1930839414614805,453.1334652633066,453.77735144435945,-0.14189473736478941,1.5865221428774696,0.19309156021799814,0.01764757409545438,0.1328441722299265,0.19306276934343092,0.017648244003440665,0.13284669361124748,-5.9822064546466436e-05,-0.016262336590155968,0.33652851413741736,0.33653490144590986,9.091165604300548,109.99689627553953,8.391585603239328,119.16699027821143
169.8724433235,0.048593394906041656,0.15618831135208486,0.34720994676605466,0.1910216354139698,0.000535646196131,0.468222063748,365.7824264412556,87.50096372038767,0.19303809850430292,0.19308994803471283,453.2833901616433,453.92748758251406,-0.14189434182562133,1.5865221428787617,0.19309153476094493,0.017633187451784327,0.13279001262061965,0.1930627646255797,0.017633855593900065,0.1327925283813064,-5.982198310050535e-05,-0.016275518374631037,0.3363913138933995,0.3363976869633774,9.120045619871425,109.64857432523436,8.388486980531468,119.21100936567743
170.2274205427,0.04864269729759722,0.1562037868703888,0.34713941622221084,0.19093562935182204,0.000546843749482,0.468041357143,365.8982807615126,87.53197841974583,0.19304397235817244,0.19309582854121593,453.4302591812584,454.0745635363513,-0.14189395461288168,1.5865221428814393,0.1930915083107745,0.017618610881161928,0.1327351154787682,0.19306275922517196,0.01761927724141596,0.13273762556794497,-5.9821814335503376e-05,-0.01628921439996711,0.33625224528942876,0.3362586039920107,9.149898345811666,109.29083167986741,8.385588806631398,119.25221031696559
170.5968202067,0.04869400280648611,0.15621998370551268,0.3470658546717183,0.19084587096620562,0.000558173376142,0.467854242046,366.0144444470129,87.56307593747285,0.19304985807772823,0.19310172122526148,453.57752038448575,454.2220322263848,-0.14189356661981067,1.586522142881106,0.19309147916163977,0.017603459832887275,0.13267803070925976,0.19306275201025888,0.017604124314883278,0.13268053480026104,-5.9821835340923e-05,-0.01630430796198956,0.33610763486098405,0.33611397836864215,9.18127055157461,108.91738723770618,8.382746884308876,119.29263925072527
170.9865817019,0.048748136347486114,0.15623717442133092,0.3469880552180178,0.19075088079668687,0.000569722526952,0.467657850173,366.1321494387322,87.59458606954708,0.19305581799454863,0.1931076886813842,453.72673550827926,454.3714575899799,-0.14189317373064503,1.586522142883915,0.19309144592954802,0.017587493309844493,0.132617846875315,0.19306274174671587,0.017588155776805114,0.1326203445056795,-5.9821658293657265e-05,-0.016321515698769495,0.3359551737038814,0.335961500845082,9.213918137541866,108.53146132539712,8.379629024434793,119.33702519336171
