crank_angle_deg_atdc,time_s,core_mean,wall_shell_mean,delta_c,tracer_min,tracer_max,core_volume_mm3,wall_shell_volume_mm3,wall_shell_volume_fraction,wall_shell_mass_fraction,total_volume_mm3,python_volume_mm3,volume_error_percent,mass_mg,tracer_mass_mean,tracer_mass_variance,tracer_mass_rms,tracer_volume_mean,tracer_volume_variance,tracer_volume_rms,mf_zone_core_mean,mf_zone_shell_mean,mf_zone_delta_c,mf_zone_shell_mass_fraction,mf_zone_shell_volume_fraction,mf_zone_core_volume_mm3,mf_zone_shell_volume_mm3,mass_error_percent,tracer_inventory_error_percent,tracer_mass_rms_normalized,tracer_volume_rms_normalized,mf_zone_delta_c_normalized,k_mix_1_s,tau_mix_ms,k_global_mix_1_s,tau_global_mix_ms,k_mf_zone_mix_1_s,tau_mf_zone_mix_ms
138.3929370656,0.04422124125911111,0.16696634323684842,0.32519798231733416,0.15823163908048574,3.09825997039e-08,0.459172904698,336.05012021807283,83.14896711606247,0.19835197553706996,0.1983506551599226,419.1990873341353,419.78972675415565,-0.14069887431196193,1.5865410469353183,0.19835197560890003,0.01977895701205512,0.14063767991564394,0.1983519014409317,0.01977902844621158,0.14063793388062687,0.16643282800012552,0.32602856604400415,0.15959573804387864,0.20000000000000012,0.20000133904685047,335.3587085400906,83.84037879404468,-5.984486607379935e-05,3.622304678430055e-08,0.3526887158593033,0.3526893527482486,0.16092175297146702,1.9272347480154322,518.878149654446,13.185099783939721,75.84318787014891,2.0514524246662003,487.4595130631479
138.5509147821,0.044243182608625,0.16696768581778682,0.3251926140060516,0.15822492818826478,3.14675966776e-08,0.459052392419,336.2712530747399,83.20368207527441,0.19835197553703365,0.19835064425326146,419.4749351500143,420.06596323167565,-0.1406988743183124,1.586541046934971,0.1983519756089252,0.019767523803061425,0.14059702629522938,0.19835191290313434,0.019767593983161837,0.14059727587390106,0.16643426901585884,0.326022801981183,0.15958853296532416,0.2,0.2000013500132524,335.57938182328996,83.89555332672435,-5.98448879673974e-05,3.623574773570226e-08,0.3525867654205045,0.3525873913095351,0.16091448802889716,1.940250617441696,515.397336308308,13.166434144960705,75.95070836873003,2.0643695479290294,484.4093931743944
138.7178845633,0.04426637285601389,0.166969117208233,0.3251869010873218,0.1582177838790888,3.19825942438e-08,0.458924864054,336.5040504125653,83.26128318015829,0.1983519755372233,0.19835062978791984,419.7653335927236,420.3567708372577,-0.1406988742815085,1.586541046935165,0.1983519756089844,0.0197554647837851,0.14055413470896222,0.19835192720577027,0.019755533442920192,0.14055437895320158,0.16643580171421524,0.3260166711880539,0.15958086947383865,0.20000000000000018,0.2000013645574192,335.8116940802786,83.95363951244501,-5.9844875732739666e-05,3.6265590530604186e-08,0.352479202650052,0.3524798151614865,0.16090676086463296,1.9522035966263014,512.2416543685039,13.147400962761102,76.06066041740227,2.0782252562660037,481.1797936652563
138.879540322,0.04428882504472222,0.1669704998430172,0.32518133029170954,0.15821083044869233,3.24836381005e-08,0.458801245048,336.7285354415903,83.3168275682675,0.19835197553725212,0.19835062667747838,420.0453630098578,420.637194807752,-0.14069887427922145,1.5865410469361105,0.19835197560886597,0.0197438138657784,0.14051268222398433,0.19835193061390663,0.019743881978424166,0.1405129245956548,0.16643729643468258,0.3260106923055959,0.1595733958709133,0.19999999999999987,0.20000136763798168,336.03571593789377,84.00964707196405,-5.9844816147069935e-05,3.6205882736339845e-08,0.3523752488326626,0.35237585664810145,0.16089922516663435,1.9626339127523025,509.51937266672854,13.12979182635415,76.16266984468082,2.0911101762780677,478.2148790361125
139.0106490854,0.044307034595194444,0.16697162765927082,0.32517678561301216,0.15820515795374135,3.28918008394e-08,0.458700881278,336.90994834820845,83.36171461007109,0.1983519755371811,0.1983506236331469,420.27166295827953,420.86381360637097,-0.14069887430266936,1.586541046935821,0.19835197560888043,0.01973438193967702,0.14047911567089613,0.1983519332795662,0.019734449645683126,0.14047935665315073,0.16643851537281193,0.3260058165531531,0.15956730118034115,0.19999999999999973,0.20000137065601287,336.2167543187417,84.05490863953777,-5.984483438803423e-05,3.6213165799381386e-08,0.3522910712174488,0.35229167554853486,0.16089307983780096,1.9737463402402624,506.6507177808223,13.113431219920555,76.25769207382615,2.102195416867884,475.69316913930214
139.1273613896,0.04432324463744444,0.16697263850997374,0.3251727211847301,0.15820008267475638,3.32584349792e-08,0.458611458605,337.0709492346218,83.40155110062578,0.19835197553735084,0.19835062110613344,420.47250033524756,421.064933957305,-0.14069887427803351,1.5865410469360979,0.19835197560890855,0.019725998813315687,0.14044927487643247,0.19835193743868412,0.019726066146187285,0.14044951458152957,0.1664396055923713,0.3260014556750572,0.15956185008268586,0.20000000000000054,0.2000013732372591,336.3774228596942,84.09507747555341,-5.984481693532828e-05,3.6227354449636096e-08,0.3522162369946009,0.35221683812285376,0.16088758344923157,1.9845436695509966,503.89417745906803,13.098449832908717,76.34491201299156,2.1123656876612174,473.4028799280424
139.2501957994,0.04434030497213889,0.16697370960474472,0.32516842216794145,0.15819471256319673,3.36507786352e-08,0.458517262028,337.23989491378234,83.44335337309363,0.19835197553716524,0.198350616432121,420.683248286876,421.27597884680586,-0.14069887429907224,1.5865410469358885,0.19835197560886628,0.019717189326189544,0.14041790956352235,0.19835194336118794,0.01971725602457764,0.14041814706289796,0.16644075814652595,0.32599684545822294,0.159556087311697,0.20000000000000076,0.20000137795359177,336.54601894750783,84.13722933936818,-5.9844830135880045e-05,3.620603816756329e-08,0.3521375796110361,0.3521381752078191,0.1608817727977639,1.9957561224290084,501.06322549215747,13.08346194113091,76.43236969691233,2.122549782335603,471.1314704240406
139.3867079395,0.04435926499159722,0.16697490796899161,0.325163618389916,0.15818871042092436,3.40957876963e-08,0.458412477444,337.4270506475177,83.48966136422042,0.19835197553736508,0.19835060933327472,420.9167120117381,421.5097715152638,-0.14069887428559413,1.5865410469366446,0.19835197560884676,0.019707414992988864,0.14038310080985128,0.19835195118869114,0.019707480777458354,0.14038333511303383,0.1664420453591295,0.3259916966077232,0.15954965124859372,0.20000000000000018,0.2000013850834224,336.73278660463046,84.18392540710765,-5.984478248510783e-05,3.6196201591565114e-08,0.3520502868269097,0.35205087440833566,0.1608752832600763,2.008059018000233,497.9933313891693,13.067092923847671,76.52811576590098,2.133745871304316,468.6593719751266
139.5401199184,0.04438057221088889,0.16697626641126107,0.3251581880266143,0.15818192161535322,3.46150710909e-08,0.458294599239,337.6366191327441,83.54151494796515,0.19835197553716385,0.19835059837049496,421.17813408070924,421.77156192042906,-0.1406988742953197,1.5865410469360854,0.19835197560883258,0.0196964508264149,0.14034404449927648,0.19835196305793243,0.0196965153130383,0.14034427424386897,0.1664434998422503,0.32598587867516565,0.15954237883291536,0.20000000000000007,0.2000013961121153,336.94191925267177,84.23621482803755,-5.984481772358663e-05,3.618905175528653e-08,0.35195234209381193,0.3519529182432854,0.16086795042090626,2.0211111115020217,494.7773500967167,13.049171788870801,76.63321597565803,2.1462135446186297,465.93686006100313
139.706727657,0.04440371217458333,0.16697775107183965,0.3251522516127892,0.15817450054094956,3.52525211937e-08,0.458166439742,337.8633065854202,83.59760428220125,0.19835197553696454,0.19835058573910225,421.46091086762146,422.05473713172086,-0.14069887430598893,1.5865410469360994,0.1983519756087491,0.01968456768789039,0.14030170236989425,0.19835197573370966,0.01968463077958596,0.1403019272126579,0.1664450892024865,0.3259795212337973,0.15953443203131082,0.1999999999999999,0.20000140880662434,337.16813493717405,84.29277593044742,-5.984481684651044e-05,3.614695209819274e-08,0.351846157241733,0.35184672109848575,0.16085993759261655,2.034763526974951,491.4576002287024,13.03005549608746,76.74564396907368,2.1596730260875527,463.03305543042893
139.8780582945,0.04442750809645833,0.16697928964983813,0.3251461050707776,0.1581668154209395,3.57558637233e-08,0.458034497413,338.0954348849994,83.65503984674964,0.1983519755370939,0.19835057119598515,421.7504747317491,422.3447089829026,-0.1406988742879256,1.5865410469362746,0.19835197560878443,0.019672373754159367,0.14025823952324287,0.19835198995299327,0.019672435319458975,0.14025845899431155,0.16644673411812586,0.32597294157141044,0.15952620745328458,0.20000000000000032,0.20000142342584434,337.3997794548737,84.35069527687541,-5.9844805799791345e-05,3.616476007550773e-08,0.3517371618744725,0.3517377122601825,0.16085164467997579,2.0482182702275598,488.2292158681402,13.011273257741866,76.85642905124507,2.1729818639284297,460.1971220285051
140.0328840943,0.04444901167976389,0.16698068837061064,0.3251405136443343,0.15815982527372363,3.61448056466e-08,0.457915138614,338.3043422053322,83.70672983840052,0.1983519755370922,0.19835055834612403,422.0110720437327,422.60567346901576,-0.14069887429626338,1.5865410469347025,0.19835197560898213,0.019661377023922337,0.14021903231702298,0.19835200216425516,0.01966143716721125,0.14021924677879014,0.16644822980261031,0.32596695883446836,0.15951872903185804,0.2000000000000005,0.20000143629968292,337.6082515006172,84.4028205431155,-5.984490488719629e-05,3.6264435898658576e-08,0.35163883872791313,0.3516393765513843,0.16084410412344108,2.0586563190364107,485.7537369171301,12.994356197072,76.95648671115609,2.185693698934238,457.5206491593987
140.1543046742,0.04446587564919445,0.1669817822543906,0.32513610526710784,0.15815432301271726,3.64137680841e-08,0.457821450805,338.46760484578635,83.74712595527303,0.1983519755371427,0.19835055632283294,422.21473080105943,422.8096191756852,-0.14069887430319117,1.5865410469320667,0.19835197560931248,0.019652767748481,0.14018832957304614,0.19835200466370265,0.01965282763594267,0.14018854316934273,0.16644940957103488,0.32596223976242206,0.15951283019138718,0.19999999999999973,0.20000143835218953,337.771177347365,84.44355345369438,-5.984507103207193e-05,3.643099155681284e-08,0.35156184292313986,0.35156237857619904,0.1608381562719464,2.0689511079745824,483.3366995216038,12.978373148266167,77.0512597053502,2.197547447294104,455.0527458377863
140.2770792627,0.044482927675375,0.16698289974374295,0.32513162724701594,0.158148727503273,3.66852259317e-08,0.457726641844,338.6321778264759,83.78784628991764,0.19835197553710365,0.19835055045063005,422.42002411639356,423.0152017433889,-0.1406988743057891,1.5865410469313388,0.1983519756093964,0.019644075769102848,0.14015732506402528,0.19835201227269578,0.01964413496537313,0.14015753624180588,0.16645060756470273,0.32595744778817465,0.15950684022347192,0.19999999999999998,0.2000014443094595,337.9354091878782,84.48461492851543,-5.9845116906487306e-05,3.647331325851155e-08,0.35148409035726297,0.35148461994521,0.1608321165358671,2.0806307100542676,480.6234932358168,12.963370102404118,77.14043432382951,2.2081143015346436,452.87510673926533
140.4145600058,0.04450202222302778,0.16698415598157568,0.32512658502317326,0.1581424290415976,3.70129535342e-08,0.457620384742,338.8158546381665,83.8332934904148,0.19835197553719056,0.19835054412880498,422.6491481285814,423.24464858463483,-0.14069887429052352,1.5865410469305465,0.19835197560951515,0.019634358532622534,0.1401226553153434,0.198352019198227,0.019634416909461078,0.1401228636213986,0.16645195579738772,0.32595205485802464,0.15950009906063692,0.1999999999999999,0.20000145065774644,338.1187053836043,84.53044274497704,-5.984516684431895e-05,3.653317648399934e-08,0.3513971461674191,0.35139766855370347,0.1608253193635004,2.0924014866013714,477.91975220982647,12.94752483401707,77.23483930864508,2.2196103257876274,450.5295314145516
140.5651166081,0.04452293286223611,0.1669855412790129,0.32512103119464364,0.15813548991563073,3.73968824613e-08,0.457507722094,339.01626286017995,83.88288054801599,0.19835197553722528,0.19835053541918982,422.89914340819587,423.4949961003432,-0.1406988742804649,1.586541046929373,0.1983519756096778,0.01962373629493778,0.14008474683182956,0.19835202810632502,0.019623793588642045,0.14008495132826382,0.16645344015072983,0.3259461174454605,0.15949267729473066,0.20000000000000012,0.20000145938475303,338.31869755399475,84.58044585420114,-5.9845240807376854e-05,3.661515535213766e-08,0.351302079934965,0.3513025927675485,0.16081783593321322,2.1045157843388242,475.1686860425093,12.930787204688416,77.33481219437454,2.2318619510442947,448.05638607356383
140.7173724355,0.044544079504930556,0.16698694898265395,0.3251153814235063,0.15812843244085237,3.77988513013e-08,0.457407245045,339.21814808555104,83.93283306089701,0.19835197553718717,0.19835052854545107,423.1509811464481,423.74718867068754,-0.14069887427685668,1.5865410469278614,0.19835197560985146,0.01961301448818105,0.14004647260170835,0.19835203594589648,0.019613070883753456,0.14004667394748602,0.16645494998596258,0.3259400781054083,0.15948512811944573,0.1999999999999999,0.20000146629810445,338.52016445167686,84.63081669477116,-5.984533608671683e-05,3.6702729744320095e-08,0.35120609648956086,0.3512066014209828,0.16081022403495562,2.1167513059503382,472.42205411137763,12.912944312631963,77.4416721538681,2.2453380798587133,445.3672295367317
140.8764943788,0.044566179774833334,0.16698842553537935,0.32510943992296126,0.15812101438758192,3.82211671091e-08,0.457302093477,339.42829399029796,83.98482951579575,0.198351975537166,0.19835052457443614,423.4131235060937,424.0097003814606,-0.14069887430173678,1.5865410469258863,0.19835197561007736,0.019601830976317583,0.14000653904842297,0.1983520411130954,0.019601886686149886,0.14000673800267574,0.16645653747421074,0.32593372815354205,0.1594771906793313,0.20000000000000026,0.20000147027634063,338.7298762705772,84.68324723551655,-5.984546057602458e-05,3.6816616422186144e-08,0.35110595182252446,0.3511064507565221,0.16080222064593674,2.1309505410195406,469.2741482031563,12.895125614254107,77.54868234045063,2.2577232586304476,442.9240812297818
141.0342683693,0.04458809282906944,0.16698991090371196,0.3251035131400648,0.15811360223635285,3.86294187415e-08,0.457197690681,339.63580845224635,84.03617487216432,0.19835197553720899,0.19835050841761045,423.67198332441063,424.2689249257682,-0.1406988742958304,1.5865410469259056,0.19835197561009835,0.019590764098141644,0.13996701074946782,0.19835205626659563,0.019590818123854367,0.13996720374378552,0.16645811943315753,0.3259274003178599,0.15946928088470236,0.20000000000000012,0.20000148649010516,338.93695687531743,84.73502644909316,-5.984545936588148e-05,3.6827185745380575e-08,0.3510068234452151,0.3510073074329917,0.16079424513209825,2.143065460650986,466.6213040903735,12.878795438948453,77.64701324285103,2.269363593035554,440.65217361770425
141.1617013072,0.04460579184822223,0.16699110789553553,0.3250986997597123,0.15810759186417675,3.89478217341e-08,0.457113266459,339.8027975790719,84.07749303469858,0.19835197553761225,0.19835050312830496,423.8802906137705,424.47752571376833,-0.14069887422039073,1.5865410469248087,0.1983519756103942,0.01958184120081368,0.1399351321177555,0.19835206108929135,0.01958189468901625,0.13993532323547278,0.166459404560464,0.3259222598101142,0.15946285524965018,0.2,0.2000014918034041,339.1036001449559,84.77669046881456,-5.9845528499469225e-05,3.697633310650872e-08,0.350926878769729,0.35092735805139985,0.1607877661091041,2.152034174457836,464.67663565423203,12.862845094060742,77.74329805633262,2.2823257253206584,438.14955459940046
141.2849895765,0.04462291521895834,0.1669922670960776,0.32509402090540934,0.15810175380933175,3.92783964849e-08,0.457031501751,339.96382915210427,84.11733711773365,0.19835197553717998,0.19835050369248372,424.08116626983787,424.6786843981898,-0.14069887430272487,1.5865410469235315,0.19835197561037926,0.019573221962226536,0.13990433146342016,0.19835206230005276,0.019573275318439345,0.13990452215149926,0.1664606541299844,0.3259172615319625,0.1594566074019781,0.1999999999999997,0.20000149126326217,339.2643005992068,84.81686567063102,-5.984560900174074e-05,3.696880579440176e-08,0.3508496374270698,0.3508501156313016,0.16078146635065182,2.1634036796417733,462.23458405395,12.847990951906795,77.83318059167749,2.2929503243970135,436.1193477939711
141.4178733497,0.044641371298569446,0.16699353106425735,0.3250889534263816,0.15809542236212426,3.96839134109e-08,0.456943277012,340.13681410921936,84.16013882988462,0.19835197553719758,0.19835049598078622,424.29695293910396,424.8947751045337,-0.1406988742760351,1.5865410469236332,0.19835197561037238,0.019563946705053667,0.13987117896498072,0.19835207041317132,0.019563999176247925,0.13987136653456964,0.16646200631124417,0.32591185280688245,0.1594498464956383,0.1999999999999998,0.20000149902326017,339.4369263202815,84.86002661882247,-5.984560259575389e-05,3.696534189856493e-08,0.350766498170868,0.3507669685546046,0.16077464927073973,2.1752252499358944,459.722504613934,12.833066089052464,77.92370062311707,2.3033677357260376,434.14691648652143
141.5561963691,0.044660582829041666,0.16699485040436968,0.3250836505923605,0.15808880018799082,4.0151586303e-08,0.456851337226,340.3162409026268,84.20453444719386,0.19835197553713652,0.19835049050322195,424.52077534982067,425.1189128747072,-0.1406988743083204,1.5865410469234367,0.19835197561036633,0.019554308070583573,0.13983671932144137,0.19835207623195278,0.019554359774765127,0.13983690419472652,0.16646342097618336,0.3259061941470987,0.15944277317091535,0.2000000000000003,0.20000150450064388,339.6159815880767,84.904793761744,-5.984561497474061e-05,3.6962299887477457e-08,0.3506800808790288,0.35068054450102193,0.16076751717668944,2.1866739985047188,457.3155398032882,12.817316054272569,78.01945397661132,2.3149185475985226,431.98064184046206
141.699602153,0.04468050029902777,0.16699622875422165,0.32507812467634145,0.1580818959221198,4.06644998587e-08,0.456755909433,340.50157279572903,84.25039116485698,0.19835197553712738,0.19835048278383982,424.75196396058607,425.3504272234253,-0.14069887427782257,1.5865410469230308,0.19835197561040807,0.019544332779557173,0.13980104713326424,0.19835208510702845,0.019544383495622784,0.13980122851971932,0.16646489478819296,0.32590029889926575,0.1594354041110728,0.19999999999999976,0.20000151227533663,339.8009288265496,84.95103513403649,-5.984564056538133e-05,3.698332751156386e-08,0.3505906227889378,0.3505910776667194,0.16076008689037885,2.1991076319375327,454.7299029283737,12.800599674310298,78.12134004994422,2.327066087428877,429.7256555807049
141.8542308714,0.04470197650991666,0.16699772222376932,0.3250721323761149,0.15807441015234555,4.12306917533e-08,0.456652889159,340.7006238901506,84.29964242797934,0.19835197553706385,0.19835047480922066,425.00026631813,425.5990794320018,-0.1406988743187676,1.5865410469225734,0.19835197561043738,0.019533596801321107,0.1397626445131928,0.19835209375934296,0.01953364653887324,0.13976282244886598,0.16646649251984155,0.3258939079728189,0.15942741545297737,0.20000000000000015,0.2000015202987465,339.9995669271318,85.00069939099814,-5.984566939787328e-05,3.6998115682251864e-08,0.35049431736946024,0.35049476359343124,0.16075203185783,2.2122060942981445,452.0374492130061,12.783246681776667,78.22738815058335,2.3397188138175475,427.40178610111417
142.0152630067,0.04472434208426389,0.16699928993833024,0.32506585470489036,0.1580665647665601,4.18234114288e-08,0.456545468464,340.9070522502254,84.35071904986518,0.19835197553707165,0.19835046358438063,425.2577713000906,425.8569472309929,-0.14069887430468997,1.586541046923114,0.19835197561037354,0.019522438186835273,0.13972271893588126,0.19835210532613526,0.01952248661974136,0.13972289225370824,0.16646816551583468,0.32588721598852577,0.1594190504726911,0.20000000000000015,0.20000153157596492,340.20556572549106,85.05220557459953,-5.9845635314026424e-05,3.696594141899823e-08,0.3503941927044316,0.3503946273478487,0.16074359737638494,2.225742320059234,449.28830754019486,12.764988842295294,78.33927724923795,2.353245571793668,424.9450257066838
142.1812940479,0.04474740195109722,0.1670009133414697,0.3250593421368251,0.1580584287953554,4.24388943338e-08,0.456434572287,341.118963837594,84.40315238808203,0.1983519755370805,0.1983504543380678,425.52211622567603,426.1216646110136,-0.14069887431912287,1.586541046922685,0.19835197561042686,0.01951095661458322,0.13968162590184588,0.1983521149433167,0.019511003952477082,0.1396817953509944,0.16646990080710541,0.32588027482370663,0.15941037401660121,0.19999999999999937,0.20000154087053504,340.4170373060499,85.10507891962611,-5.9845662347957074e-05,3.6992808816194156e-08,0.3502911403118339,0.35029156525344674,0.16073484883121275,2.2370711314693423,447.0130546734939,12.748533116339436,78.44039709308423,2.3656567884427253,422.7155878593379
142.3112088926,0.044765445679527775,0.16700218685640858,0.32505421780715643,0.15805203095074785,4.29309960536e-08,0.45634770347,341.2841240963916,84.44401803340975,0.19835197553762696,0.19835044893842912,425.72814212980137,426.3279807993257,-0.14069887423285854,1.586541046923304,0.19835197561056672,0.01950198897734387,0.13964952193739824,0.1983521194332237,0.019502035608969036,0.13964968889678572,0.1664712656513185,0.3258748154475637,0.1594035497962452,0.2,0.2000015462293258,340.5818554305029,85.14628669929846,-5.984562333471999e-05,3.7063330182718346e-08,0.3502106305508522,0.3502110492486858,0.16072796791123448,2.2475733178099246,444.92430661813415,12.732032143884837,78.5420574421262,2.378409677011316,420.4490124916534
142.43717024,0.044782940311111116,0.16700342362436799,0.32504922799589764,0.15804580437152965,4.34555420172e-08,0.456263396664,341.4437092861729,84.48350423751256,0.19835197553728157,0.1983504488579175,425.9272135236855,426.5273326793128,-0.1406988742919668,1.5865410469219428,0.19835197561059661,0.019493308139951045,0.13961843767909396,0.1983521211468391,0.019493354773398405,0.13961860468217838,0.1664725955187282,0.32586949597807036,0.15939690045934216,0.1999999999999999,0.20000154638757298,340.7411121703984,85.18610135328709,-5.984570914385756e-05,3.707838480693226e-08,0.3501326779911161,0.3501330967985321,0.16072126332774342,2.2584185081973924,442.7877279478074,12.716972151439489,78.63507036828776,2.390021057632912,418.4063553776403
142.5717030525,0.04480162542395833,0.16700475325857017,0.3250438704628106,0.1580391172042404,4.40754035967e-08,0.456173261903,341.6135570303829,84.52552970817285,0.19835197553711104,0.198350446174256,426.13908673855576,426.7395044173783,-0.14069887427982097,1.586541046921288,0.19835197561060341,0.019484051625990942,0.1395852844177743,0.19835212436817254,0.019484097757907874,0.13958544966402434,0.16647402226835176,0.3258637889796103,0.15938976671125857,0.19999999999999962,0.20000154905750606,340.91060927689364,85.2284774616621,-5.984575041084739e-05,3.70818264983086e-08,0.3500495368217766,0.350049951223434,0.1607140703082998,2.2706324447695714,440.40593285078427,12.702014013002179,78.72767255463336,2.401036355389049,416.4868215158559
142.7093834297,0.04482074769856944,0.16700612261268064,0.3250383598588746,0.15803223724619395,4.45919417516e-08,0.456080924193,341.7867401523592,84.56838045244675,0.1983519755373931,0.19835044202043423,426.3551206048059,426.9558426690234,-0.14069887425880445,1.586541046921898,0.19835197561064405,0.019474594586815698,0.13955140481849582,0.19835212906905805,0.019474640070608923,0.1395515677826979,0.16647548929910366,0.3258579208568043,0.15938243155770065,0.19999999999999984,0.2000015532109303,341.0834342644112,85.2716863403947,-5.9845711963824044e-05,3.710229901088269e-08,0.3499645741547977,0.3499649828335752,0.16070667420998713,2.283182666859619,437.98510496553484,12.686153019702854,78.82610263701697,2.4128459929874535,414.44833317432534
142.8545551162,0.04484091043280556,0.16700757683546874,0.3250325193803036,0.15802494254483485,4.52080147285e-08,0.455983460564,341.9686468337695,84.61338966892566,0.19835197553704553,0.1983504362799816,426.5820365026952,427.18307828499695,-0.1406988742894022,1.586541046921516,0.19835197561053652,0.019464640548457077,0.13951573584530555,0.19835213637336502,0.019464685194386683,0.13951589584841823,0.16647704379407638,0.3258517028763789,0.1593746590823025,0.19999999999999973,0.20000155899171457,341.2649641642957,85.31707233839953,-5.984573604456145e-05,3.704809792282049e-08,0.34987512412719457,0.3498755253802038,0.16069883715630806,2.2961794128919117,435.506038589796,12.669831195088376,78.9276498322774,2.425041273163445,412.3641156406006
143.0050673451,0.04486181490904166,0.16700909449682827,0.3250264303717675,0.1580173358749392,4.59032252087e-08,0.455882302988,342.1564873237047,84.65986708941254,0.1983519755371649,0.19835042843719833,426.81635441311727,427.4177263425601,-0.14069887428134198,1.5865410469217927,0.19835197561054516,0.01945433929503504,0.13947881306863433,0.19835214523674202,0.019454382856474647,0.13947896922645595,0.16647866371001654,0.3258452232126615,0.15936655950264497,0.19999999999999982,0.2000015668625593,341.4524147679284,85.36393964518888,-5.984571860295773e-05,3.705244999707702e-08,0.3497825298331338,0.3497829214429893,0.16069067028059575,2.3093348003015235,433.02512908454537,12.653008787130096,79.03258559475132,2.4376756956677124,410.2268409933367
143.1575670126,0.044882995418416664,0.1670106414894871,0.3250202266016405,0.15800958511215338,4.66427891284e-08,0.455779699511,342.34602096023957,84.706763445508,0.19835197553712036,0.19835041910434834,427.0527844057476,427.65448945836647,-0.14069887431344963,1.586541046921431,0.19835197561057008,0.01944392167516911,0.13944146325669818,0.19835215485028415,0.019443964169260752,0.1394416156291254,0.16648031366118124,0.3258386234081225,0.15935830974694123,0.20000000000000037,0.20000157624845988,341.64155438330437,85.41123002244323,-5.984574139583643e-05,3.7065017721715776e-08,0.34968886462749865,0.34968924674440827,0.1606823519810866,2.3213859257157194,430.7771443439265,12.636040113018812,79.13871680176987,2.4512415572404422,407.9565300474832
143.3077293244,0.04490385129505555,0.16701216523973758,0.3250140821126937,0.15800191687295614,4.73857902586e-08,0.455678561757,342.5318753804577,84.75274945217777,0.19835197553709047,0.19835041618738689,427.2846248326354,427.88665654166584,-0.14069887429916106,1.5865410469198598,0.19835197561074294,0.019433683011621294,0.13940474529807548,0.19835215759013577,0.019433725116497137,0.13940489631464575,0.1664819478096643,0.325832086815064,0.15935013900539968,0.20000000000000037,0.20000157916100933,341.8270251148889,85.4575997177465,-5.9845840427730224e-05,3.715217022914885e-08,0.3495967839725605,0.34959716268927576,0.1606741133522356,2.332496036960864,428.7252729067675,12.619895023002444,79.23996183623456,2.46467160821209,405.73356574891335
143.4422209733,0.04492253069073611,0.16701353415574846,0.3250085489489912,0.15799501479324277,4.80550389537e-08,0.455587890443,342.6976821834598,84.79377507186364,0.19835197553718537,0.1983504160885165,427.49145725532344,428.0937803852607,-0.1406988742969295,1.586541046916994,0.19835197561113607,0.01942452900234278,0.13937190894273774,0.1983521574650154,0.019424570988389123,0.1393720595685847,0.1664834191318212,0.32582620152840236,0.15934278239658117,0.2000000000000001,0.2000015792307203,341.99249069661676,85.49896655870666,-5.984602106101633e-05,3.7350367243504934e-08,0.3495144375345041,0.34951481527137024,0.16066669562039948,2.3448960552925016,426.458135635893,12.604092288811707,79.33931116068322,2.4773016685315277,403.66500886941674
143.5731509014,0.044940715402972224,0.16701487682544125,0.3250031362078052,0.15798825938236394,4.87099618697e-08,0.455499540238,342.85850592598854,84.83356773154959,0.19835197553714212,0.1983504142691501,427.6920736575382,428.29467945022986,-0.1406988743043125,1.5865410469178667,0.19835197561101553,0.01941563212081423,0.13933998751548038,0.19835216018560675,0.01941567380283503,0.13934013708488674,0.16648485816003655,0.32582044541492766,0.1593355872548911,0.2000000000000004,0.20000158107792568,342.1529827115339,85.53909094600428,-5.984596606056769e-05,3.728959363513695e-08,0.3494343855370981,0.34943476062464096,0.16065944069725532,2.357810040485319,424.12237747285417,12.588797157049969,79.43570680539409,2.4893683295907842,401.7083322355858
143.7103277648,0.04495976774511111,0.1670162918017518,0.32499743557330946,0.15798114377155767,4.94001447702e-08,0.45540688959,343.02637634949247,84.87510395335615,0.19835197553718564,0.19835041149843577,427.9014803028486,428.5043811433488,-0.1406988742779003,1.5865410469181531,0.1983519756109988,0.019406326274355526,0.13930659092216538,0.19835216376646456,0.019406367451792222,0.13930673871637445,0.16648637310618572,0.3258143856302531,0.1593280125240674,0.19999999999999973,0.2000015838476668,342.3205065115177,85.58097379133092,-5.984594799723908e-05,3.72811559401498e-08,0.3493506341440333,0.3493510047797674,0.16065180303112853,2.370589134547427,421.83606826954923,12.573736076639,79.53085653339905,2.501249453237501,399.8001873446275
143.8480521648,0.04497889613400001,0.167017722361684,0.3249916827432904,0.15797396038160638,5.01017719885e-08,0.455313784022,343.1942718289762,84.91664637471017,0.19835197553711673,0.1983504065670251,428.11091820368637,428.7141141363369,-0.1406988743222648,1.5865410469184205,0.19835197561089218,0.01939699917020172,0.1392731100040554,0.19835216948679776,0.019397039586549043,0.13927325510143376,0.16648790130942392,0.32580827281676444,0.15932037150734052,0.2000000000000001,0.20000158878451182,342.48805438695297,85.62286381673347,-5.9845931155155796e-05,3.722739894129745e-08,0.34926667128272126,0.3492670351553905,0.16064409852835643,2.383141869379945,419.6141290825392,12.558363786295399,79.62820770419734,2.513457965043053,397.858255004822
